Epoch: [0]  [ 980/4003]  eta: 0:38:38  lr: 0.000010  loss: 3.3121 (3.1581)  time: 0.7012  data: 0.0002  max mem: 9435
Epoch: [0]  [ 990/4003]  eta: 0:38:29  lr: 0.000010  loss: 3.1846 (3.1573)  time: 0.6995  data: 0.0002  max mem: 9435
Epoch: [0]  [1000/4003]  eta: 0:38:19  lr: 0.000010  loss: 3.1431 (3.1558)  time: 0.7003  data: 0.0002  max mem: 9435
Epoch: [0]  [1010/4003]  eta: 0:38:09  lr: 0.000010  loss: 3.2315 (3.1563)  time: 0.6990  data: 0.0002  max mem: 9435
Epoch: [0]  [1020/4003]  eta: 0:38:00  lr: 0.000010  loss: 3.2867 (3.1550)  time: 0.7002  data: 0.0002  max mem: 9435
Epoch: [0]  [1030/4003]  eta: 0:37:50  lr: 0.000010  loss: 2.7327 (3.1512)  time: 0.7011  data: 0.0002  max mem: 9435
Epoch: [0]  [1040/4003]  eta: 0:37:41  lr: 0.000010  loss: 3.0992 (3.1526)  time: 0.6978  data: 0.0002  max mem: 9435
Epoch: [0]  [1050/4003]  eta: 0:37:31  lr: 0.000010  loss: 3.3458 (3.1513)  time: 0.6972  data: 0.0002  max mem: 9435
Epoch: [0]  [1060/4003]  eta: 0:37:22  lr: 0.000010  loss: 3.1502 (3.1516)  time: 0.6965  data: 0.0002  max mem: 9435
Epoch: [0]  [1070/4003]  eta: 0:37:12  lr: 0.000010  loss: 3.1249 (3.1501)  time: 0.6959  data: 0.0002  max mem: 9435
Epoch: [0]  [1080/4003]  eta: 0:37:03  lr: 0.000010  loss: 3.0384 (3.1503)  time: 0.6953  data: 0.0002  max mem: 9435
Epoch: [0]  [1090/4003]  eta: 0:36:54  lr: 0.000010  loss: 3.1740 (3.1489)  time: 0.6978  data: 0.0002  max mem: 9435
Epoch: [0]  [1100/4003]  eta: 0:36:45  lr: 0.000010  loss: 3.1740 (3.1474)  time: 0.7014  data: 0.0002  max mem: 9435
Epoch: [0]  [1110/4003]  eta: 0:36:36  lr: 0.000010  loss: 3.0484 (3.1462)  time: 0.7053  data: 0.0002  max mem: 9435
Epoch: [0]  [1120/4003]  eta: 0:36:27  lr: 0.000010  loss: 3.1024 (3.1464)  time: 0.7060  data: 0.0002  max mem: 9435
Epoch: [0]  [1130/4003]  eta: 0:36:18  lr: 0.000010  loss: 3.1543 (3.1474)  time: 0.7044  data: 0.0002  max mem: 9435
Epoch: [0]  [1140/4003]  eta: 0:36:09  lr: 0.000010  loss: 3.1142 (3.1456)  time: 0.7082  data: 0.0002  max mem: 9435
Epoch: [0]  [1150/4003]  eta: 0:36:00  lr: 0.000010  loss: 2.9700 (3.1457)  time: 0.7086  data: 0.0002  max mem: 9435
Epoch: [0]  [1160/4003]  eta: 0:35:51  lr: 0.000010  loss: 3.3276 (3.1451)  time: 0.7077  data: 0.0002  max mem: 9435
Epoch: [0]  [1170/4003]  eta: 0:35:43  lr: 0.000010  loss: 3.1277 (3.1449)  time: 0.7080  data: 0.0002  max mem: 9435
Epoch: [0]  [1180/4003]  eta: 0:35:34  lr: 0.000010  loss: 3.1991 (3.1459)  time: 0.7080  data: 0.0002  max mem: 9435
Epoch: [0]  [1190/4003]  eta: 0:35:25  lr: 0.000010  loss: 3.2741 (3.1472)  time: 0.7080  data: 0.0002  max mem: 9435
Epoch: [0]  [1200/4003]  eta: 0:35:17  lr: 0.000010  loss: 3.3782 (3.1487)  time: 0.7100  data: 0.0002  max mem: 9435
Epoch: [0]  [1210/4003]  eta: 0:35:08  lr: 0.000010  loss: 3.2502 (3.1478)  time: 0.7111  data: 0.0002  max mem: 9435
Epoch: [0]  [1220/4003]  eta: 0:34:59  lr: 0.000010  loss: 3.0702 (3.1460)  time: 0.7111  data: 0.0002  max mem: 9435
Epoch: [0]  [1230/4003]  eta: 0:34:51  lr: 0.000010  loss: 3.0778 (3.1454)  time: 0.7211  data: 0.0002  max mem: 9435
Epoch: [0]  [1240/4003]  eta: 0:34:43  lr: 0.000010  loss: 3.2373 (3.1442)  time: 0.7245  data: 0.0002  max mem: 9435
Epoch: [0]  [1250/4003]  eta: 0:34:35  lr: 0.000010  loss: 3.1631 (3.1425)  time: 0.7209  data: 0.0002  max mem: 9435
Epoch: [0]  [1260/4003]  eta: 0:34:27  lr: 0.000010  loss: 3.2349 (3.1425)  time: 0.7234  data: 0.0002  max mem: 9435
Epoch: [0]  [1270/4003]  eta: 0:34:18  lr: 0.000010  loss: 3.2349 (3.1428)  time: 0.7241  data: 0.0002  max mem: 9435
Epoch: [0]  [1280/4003]  eta: 0:34:10  lr: 0.000010  loss: 3.4219 (3.1450)  time: 0.7237  data: 0.0002  max mem: 9435
Epoch: [0]  [1290/4003]  eta: 0:34:02  lr: 0.000010  loss: 3.3858 (3.1460)  time: 0.7272  data: 0.0002  max mem: 9435
Epoch: [0]  [1300/4003]  eta: 0:33:54  lr: 0.000010  loss: 3.2575 (3.1463)  time: 0.7311  data: 0.0002  max mem: 9435
Epoch: [0]  [1310/4003]  eta: 0:33:46  lr: 0.000010  loss: 3.1178 (3.1437)  time: 0.7333  data: 0.0002  max mem: 9435
Epoch: [0]  [1320/4003]  eta: 0:33:39  lr: 0.000010  loss: 2.8493 (3.1408)  time: 0.7348  data: 0.0002  max mem: 9435
Epoch: [0]  [1330/4003]  eta: 0:33:31  lr: 0.000010  loss: 2.9283 (3.1404)  time: 0.7362  data: 0.0002  max mem: 9435
Epoch: [0]  [1340/4003]  eta: 0:33:23  lr: 0.000010  loss: 3.0484 (3.1399)  time: 0.7384  data: 0.0002  max mem: 9435
Epoch: [0]  [1350/4003]  eta: 0:33:15  lr: 0.000010  loss: 3.0868 (3.1398)  time: 0.7361  data: 0.0002  max mem: 9435
Epoch: [0]  [1360/4003]  eta: 0:33:07  lr: 0.000010  loss: 3.2148 (3.1401)  time: 0.7359  data: 0.0002  max mem: 9435
Epoch: [0]  [1370/4003]  eta: 0:33:00  lr: 0.000010  loss: 3.3138 (3.1411)  time: 0.7405  data: 0.0002  max mem: 9435
Epoch: [0]  [1380/4003]  eta: 0:32:52  lr: 0.000010  loss: 3.3701 (3.1415)  time: 0.7456  data: 0.0002  max mem: 9435
Epoch: [0]  [1390/4003]  eta: 0:32:44  lr: 0.000010  loss: 3.2327 (3.1407)  time: 0.7478  data: 0.0002  max mem: 9435
Epoch: [0]  [1400/4003]  eta: 0:32:37  lr: 0.000010  loss: 3.2030 (3.1404)  time: 0.7482  data: 0.0002  max mem: 9435
Epoch: [0]  [1410/4003]  eta: 0:32:29  lr: 0.000010  loss: 3.2765 (3.1414)  time: 0.7480  data: 0.0002  max mem: 9435
Epoch: [0]  [1420/4003]  eta: 0:32:22  lr: 0.000010  loss: 3.2827 (3.1413)  time: 0.7477  data: 0.0002  max mem: 9435
Epoch: [0]  [1430/4003]  eta: 0:32:14  lr: 0.000010  loss: 3.0834 (3.1406)  time: 0.7497  data: 0.0002  max mem: 9435
Epoch: [0]  [1440/4003]  eta: 0:32:07  lr: 0.000010  loss: 3.0689 (3.1396)  time: 0.7524  data: 0.0002  max mem: 9435
Epoch: [0]  [1450/4003]  eta: 0:31:59  lr: 0.000010  loss: 3.0932 (3.1408)  time: 0.7552  data: 0.0002  max mem: 9435
Epoch: [0]  [1460/4003]  eta: 0:31:52  lr: 0.000010  loss: 3.3141 (3.1408)  time: 0.7602  data: 0.0002  max mem: 9435
Epoch: [0]  [1470/4003]  eta: 0:31:44  lr: 0.000010  loss: 3.3073 (3.1399)  time: 0.7620  data: 0.0001  max mem: 9435
Epoch: [0]  [1480/4003]  eta: 0:31:37  lr: 0.000010  loss: 2.9698 (3.1380)  time: 0.7603  data: 0.0002  max mem: 9435
Epoch: [0]  [1490/4003]  eta: 0:31:30  lr: 0.000010  loss: 2.7039 (3.1348)  time: 0.7683  data: 0.0002  max mem: 9435
Epoch: [0]  [1500/4003]  eta: 0:31:23  lr: 0.000010  loss: 2.7650 (3.1335)  time: 0.7728  data: 0.0002  max mem: 9435
Epoch: [0]  [1510/4003]  eta: 0:31:15  lr: 0.000010  loss: 3.1058 (3.1332)  time: 0.7698  data: 0.0002  max mem: 9435
Epoch: [0]  [1520/4003]  eta: 0:31:08  lr: 0.000010  loss: 3.1211 (3.1338)  time: 0.7709  data: 0.0002  max mem: 9435
Epoch: [0]  [1530/4003]  eta: 0:31:01  lr: 0.000010  loss: 3.1143 (3.1327)  time: 0.7700  data: 0.0002  max mem: 9435
Epoch: [0]  [1540/4003]  eta: 0:30:54  lr: 0.000010  loss: 3.1765 (3.1330)  time: 0.7706  data: 0.0002  max mem: 9435
Epoch: [0]  [1550/4003]  eta: 0:30:47  lr: 0.000010  loss: 2.9460 (3.1312)  time: 0.7715  data: 0.0002  max mem: 9435
Epoch: [0]  [1560/4003]  eta: 0:30:39  lr: 0.000010  loss: 2.9696 (3.1302)  time: 0.7729  data: 0.0002  max mem: 9435
Epoch: [0]  [1570/4003]  eta: 0:30:32  lr: 0.000010  loss: 2.8946 (3.1278)  time: 0.7740  data: 0.0002  max mem: 9435
Epoch: [0]  [1580/4003]  eta: 0:30:25  lr: 0.000010  loss: 2.8285 (3.1266)  time: 0.7743  data: 0.0002  max mem: 9435
Epoch: [0]  [1590/4003]  eta: 0:30:18  lr: 0.000010  loss: 3.0897 (3.1274)  time: 0.7794  data: 0.0002  max mem: 9435
Epoch: [0]  [1600/4003]  eta: 0:30:11  lr: 0.000010  loss: 3.2230 (3.1282)  time: 0.7842  data: 0.0002  max mem: 9435
Epoch: [0]  [1610/4003]  eta: 0:30:04  lr: 0.000010  loss: 3.2333 (3.1284)  time: 0.7868  data: 0.0002  max mem: 9435
Epoch: [0]  [1620/4003]  eta: 0:29:57  lr: 0.000010  loss: 3.1149 (3.1281)  time: 0.7892  data: 0.0002  max mem: 9435
Epoch: [0]  [1630/4003]  eta: 0:29:50  lr: 0.000010  loss: 3.1368 (3.1283)  time: 0.7900  data: 0.0002  max mem: 9435
Epoch: [0]  [1640/4003]  eta: 0:29:43  lr: 0.000010  loss: 3.3310 (3.1286)  time: 0.7904  data: 0.0002  max mem: 9435
Epoch: [0]  [1650/4003]  eta: 0:29:36  lr: 0.000010  loss: 2.8102 (3.1256)  time: 0.7931  data: 0.0002  max mem: 9435
Epoch: [0]  [1660/4003]  eta: 0:29:29  lr: 0.000010  loss: 2.4160 (3.1230)  time: 0.7924  data: 0.0002  max mem: 9435
Epoch: [0]  [1670/4003]  eta: 0:29:22  lr: 0.000010  loss: 2.9099 (3.1226)  time: 0.7894  data: 0.0002  max mem: 9435
Epoch: [0]  [1680/4003]  eta: 0:29:15  lr: 0.000010  loss: 3.2449 (3.1224)  time: 0.7893  data: 0.0001  max mem: 9435
Epoch: [0]  [1690/4003]  eta: 0:29:07  lr: 0.000010  loss: 3.1461 (3.1225)  time: 0.7917  data: 0.0002  max mem: 9435
Epoch: [0]  [1700/4003]  eta: 0:29:01  lr: 0.000010  loss: 3.1598 (3.1237)  time: 0.7958  data: 0.0002  max mem: 9435
Epoch: [0]  [1710/4003]  eta: 0:28:54  lr: 0.000010  loss: 3.0579 (3.1226)  time: 0.7998  data: 0.0002  max mem: 9435
Epoch: [0]  [1720/4003]  eta: 0:28:47  lr: 0.000010  loss: 2.8400 (3.1220)  time: 0.8011  data: 0.0002  max mem: 9435
Epoch: [0]  [1730/4003]  eta: 0:28:40  lr: 0.000010  loss: 3.1092 (3.1230)  time: 0.8022  data: 0.0002  max mem: 9435
Epoch: [0]  [1740/4003]  eta: 0:28:33  lr: 0.000010  loss: 3.1140 (3.1218)  time: 0.8109  data: 0.0002  max mem: 9435
Epoch: [0]  [1750/4003]  eta: 0:28:26  lr: 0.000010  loss: 2.8526 (3.1205)  time: 0.8150  data: 0.0002  max mem: 9435
Epoch: [0]  [1760/4003]  eta: 0:28:19  lr: 0.000010  loss: 3.1440 (3.1200)  time: 0.8092  data: 0.0001  max mem: 9435
Epoch: [0]  [1770/4003]  eta: 0:28:12  lr: 0.000010  loss: 3.3133 (3.1209)  time: 0.8080  data: 0.0002  max mem: 9435
Epoch: [0]  [1780/4003]  eta: 0:28:05  lr: 0.000010  loss: 3.3735 (3.1204)  time: 0.8102  data: 0.0002  max mem: 9435
Epoch: [0]  [1790/4003]  eta: 0:27:58  lr: 0.000010  loss: 3.1907 (3.1199)  time: 0.8133  data: 0.0002  max mem: 9435
Epoch: [0]  [1800/4003]  eta: 0:27:51  lr: 0.000010  loss: 3.3140 (3.1212)  time: 0.8159  data: 0.0002  max mem: 9435
Epoch: [0]  [1810/4003]  eta: 0:27:45  lr: 0.000010  loss: 3.2060 (3.1200)  time: 0.8179  data: 0.0002  max mem: 9435
Epoch: [0]  [1820/4003]  eta: 0:27:38  lr: 0.000010  loss: 3.1148 (3.1206)  time: 0.8210  data: 0.0002  max mem: 9435
Epoch: [0]  [1830/4003]  eta: 0:27:31  lr: 0.000010  loss: 3.2727 (3.1209)  time: 0.8236  data: 0.0002  max mem: 9435
Epoch: [0]  [1840/4003]  eta: 0:27:24  lr: 0.000010  loss: 3.1655 (3.1203)  time: 0.8254  data: 0.0002  max mem: 9435
Epoch: [0]  [1850/4003]  eta: 0:27:17  lr: 0.000010  loss: 2.9894 (3.1190)  time: 0.8248  data: 0.0002  max mem: 9435
Epoch: [0]  [1860/4003]  eta: 0:27:10  lr: 0.000010  loss: 2.9894 (3.1186)  time: 0.8242  data: 0.0002  max mem: 9435
Epoch: [0]  [1870/4003]  eta: 0:27:04  lr: 0.000010  loss: 3.1275 (3.1169)  time: 0.8278  data: 0.0002  max mem: 9435
Epoch: [0]  [1880/4003]  eta: 0:26:57  lr: 0.000010  loss: 3.1878 (3.1176)  time: 0.8294  data: 0.0002  max mem: 9435
Epoch: [0]  [1890/4003]  eta: 0:26:50  lr: 0.000010  loss: 3.1221 (3.1163)  time: 0.8292  data: 0.0002  max mem: 9435
Epoch: [0]  [1900/4003]  eta: 0:26:43  lr: 0.000010  loss: 2.9734 (3.1155)  time: 0.8289  data: 0.0002  max mem: 9435
Epoch: [0]  [1910/4003]  eta: 0:26:36  lr: 0.000010  loss: 2.9734 (3.1154)  time: 0.8272  data: 0.0002  max mem: 9435
Epoch: [0]  [1920/4003]  eta: 0:26:29  lr: 0.000010  loss: 2.9126 (3.1127)  time: 0.8268  data: 0.0001  max mem: 9435
Epoch: [0]  [1930/4003]  eta: 0:26:22  lr: 0.000010  loss: 2.8404 (3.1120)  time: 0.8284  data: 0.0001  max mem: 9435
Epoch: [0]  [1940/4003]  eta: 0:26:15  lr: 0.000010  loss: 2.9311 (3.1104)  time: 0.8285  data: 0.0002  max mem: 9435
Epoch: [0]  [1950/4003]  eta: 0:26:08  lr: 0.000010  loss: 2.9311 (3.1102)  time: 0.8261  data: 0.0002  max mem: 9435
Epoch: [0]  [1960/4003]  eta: 0:26:01  lr: 0.000010  loss: 3.1329 (3.1091)  time: 0.8239  data: 0.0002  max mem: 9435
Epoch: [0]  [1970/4003]  eta: 0:25:54  lr: 0.000010  loss: 2.9421 (3.1072)  time: 0.8192  data: 0.0002  max mem: 9435
Epoch: [0]  [1980/4003]  eta: 0:25:47  lr: 0.000010  loss: 3.0784 (3.1068)  time: 0.8145  data: 0.0002  max mem: 9435
Epoch: [0]  [1990/4003]  eta: 0:25:40  lr: 0.000010  loss: 3.1519 (3.1065)  time: 0.8113  data: 0.0002  max mem: 9435
Epoch: [0]  [2000/4003]  eta: 0:25:33  lr: 0.000010  loss: 3.0613 (3.1057)  time: 0.8085  data: 0.0002  max mem: 9435
Epoch: [0]  [2010/4003]  eta: 0:25:25  lr: 0.000010  loss: 3.0980 (3.1068)  time: 0.8030  data: 0.0002  max mem: 9435
Epoch: [0]  [2020/4003]  eta: 0:25:18  lr: 0.000010  loss: 3.1615 (3.1059)  time: 0.7955  data: 0.0002  max mem: 9435
Epoch: [0]  [2030/4003]  eta: 0:25:10  lr: 0.000010  loss: 3.2176 (3.1067)  time: 0.7910  data: 0.0002  max mem: 9435
Epoch: [0]  [2040/4003]  eta: 0:25:03  lr: 0.000010  loss: 3.3205 (3.1071)  time: 0.7863  data: 0.0002  max mem: 9435
Epoch: [0]  [2050/4003]  eta: 0:24:55  lr: 0.000010  loss: 3.0210 (3.1057)  time: 0.7819  data: 0.0002  max mem: 9435
Epoch: [0]  [2060/4003]  eta: 0:24:48  lr: 0.000010  loss: 2.8179 (3.1047)  time: 0.7775  data: 0.0002  max mem: 9435
Epoch: [0]  [2070/4003]  eta: 0:24:40  lr: 0.000010  loss: 3.1524 (3.1049)  time: 0.7734  data: 0.0002  max mem: 9435
Epoch: [0]  [2080/4003]  eta: 0:24:33  lr: 0.000010  loss: 3.1426 (3.1040)  time: 0.7688  data: 0.0002  max mem: 9435
Epoch: [0]  [2090/4003]  eta: 0:24:25  lr: 0.000010  loss: 3.1367 (3.1046)  time: 0.7621  data: 0.0002  max mem: 9435
Epoch: [0]  [2100/4003]  eta: 0:24:17  lr: 0.000010  loss: 3.1367 (3.1039)  time: 0.7573  data: 0.0002  max mem: 9435
Epoch: [0]  [2110/4003]  eta: 0:24:09  lr: 0.000010  loss: 2.9464 (3.1041)  time: 0.7528  data: 0.0002  max mem: 9435
Epoch: [0]  [2120/4003]  eta: 0:24:01  lr: 0.000010  loss: 3.1223 (3.1039)  time: 0.7482  data: 0.0002  max mem: 9435
Epoch: [0]  [2130/4003]  eta: 0:23:54  lr: 0.000010  loss: 3.1097 (3.1038)  time: 0.7511  data: 0.0001  max mem: 9435
Epoch: [0]  [2140/4003]  eta: 0:23:46  lr: 0.000010  loss: 3.1554 (3.1050)  time: 0.7473  data: 0.0001  max mem: 9435
Epoch: [0]  [2150/4003]  eta: 0:23:38  lr: 0.000010  loss: 3.2475 (3.1043)  time: 0.7380  data: 0.0002  max mem: 9435
Epoch: [0]  [2160/4003]  eta: 0:23:30  lr: 0.000010  loss: 3.1753 (3.1041)  time: 0.7378  data: 0.0002  max mem: 9435
Epoch: [0]  [2170/4003]  eta: 0:23:22  lr: 0.000010  loss: 3.2578 (3.1045)  time: 0.7357  data: 0.0002  max mem: 9435
Epoch: [0]  [2180/4003]  eta: 0:23:14  lr: 0.000010  loss: 3.2094 (3.1038)  time: 0.7330  data: 0.0002  max mem: 9435
Epoch: [0]  [2190/4003]  eta: 0:23:06  lr: 0.000010  loss: 3.2094 (3.1046)  time: 0.7291  data: 0.0002  max mem: 9435
Epoch: [0]  [2200/4003]  eta: 0:22:58  lr: 0.000010  loss: 3.0845 (3.1033)  time: 0.7243  data: 0.0002  max mem: 9435
Epoch: [0]  [2210/4003]  eta: 0:22:50  lr: 0.000010  loss: 2.8636 (3.1023)  time: 0.7215  data: 0.0002  max mem: 9435
Epoch: [0]  [2220/4003]  eta: 0:22:42  lr: 0.000010  loss: 2.8833 (3.1014)  time: 0.7182  data: 0.0002  max mem: 9435
Epoch: [0]  [2230/4003]  eta: 0:22:34  lr: 0.000010  loss: 2.9203 (3.1005)  time: 0.7135  data: 0.0002  max mem: 9435
Epoch: [0]  [2240/4003]  eta: 0:22:26  lr: 0.000010  loss: 2.9791 (3.0995)  time: 0.7123  data: 0.0002  max mem: 9435
Epoch: [0]  [2250/4003]  eta: 0:22:18  lr: 0.000010  loss: 2.8084 (3.0988)  time: 0.7151  data: 0.0002  max mem: 9435
Epoch: [0]  [2260/4003]  eta: 0:22:10  lr: 0.000010  loss: 2.7536 (3.0981)  time: 0.7172  data: 0.0002  max mem: 9435
Epoch: [0]  [2270/4003]  eta: 0:22:02  lr: 0.000010  loss: 3.0561 (3.0987)  time: 0.7141  data: 0.0002  max mem: 9435
Epoch: [0]  [2280/4003]  eta: 0:21:54  lr: 0.000010  loss: 3.3559 (3.0997)  time: 0.7080  data: 0.0002  max mem: 9435
Epoch: [0]  [2290/4003]  eta: 0:21:46  lr: 0.000010  loss: 3.3878 (3.0992)  time: 0.7051  data: 0.0002  max mem: 9435
Epoch: [0]  [2300/4003]  eta: 0:21:38  lr: 0.000010  loss: 3.0764 (3.0985)  time: 0.7035  data: 0.0002  max mem: 9435
Epoch: [0]  [2310/4003]  eta: 0:21:30  lr: 0.000010  loss: 2.9877 (3.0972)  time: 0.7020  data: 0.0002  max mem: 9435
Epoch: [0]  [2320/4003]  eta: 0:21:22  lr: 0.000010  loss: 3.0993 (3.0977)  time: 0.7016  data: 0.0002  max mem: 9435
Epoch: [0]  [2330/4003]  eta: 0:21:14  lr: 0.000010  loss: 3.2006 (3.0984)  time: 0.7021  data: 0.0002  max mem: 9435
Epoch: [0]  [2340/4003]  eta: 0:21:06  lr: 0.000010  loss: 3.1798 (3.0977)  time: 0.7011  data: 0.0002  max mem: 9435
Epoch: [0]  [2350/4003]  eta: 0:20:58  lr: 0.000010  loss: 2.9418 (3.0978)  time: 0.7002  data: 0.0002  max mem: 9435
Epoch: [0]  [2360/4003]  eta: 0:20:49  lr: 0.000010  loss: 3.0971 (3.0972)  time: 0.7005  data: 0.0002  max mem: 9435
Epoch: [0]  [2370/4003]  eta: 0:20:41  lr: 0.000010  loss: 2.8832 (3.0969)  time: 0.7021  data: 0.0002  max mem: 9435
Epoch: [0]  [2380/4003]  eta: 0:20:34  lr: 0.000010  loss: 3.1626 (3.0966)  time: 0.7062  data: 0.0002  max mem: 9435
Epoch: [0]  [2390/4003]  eta: 0:20:26  lr: 0.000010  loss: 2.9464 (3.0952)  time: 0.7127  data: 0.0002  max mem: 9435
Epoch: [0]  [2400/4003]  eta: 0:20:18  lr: 0.000010  loss: 2.7982 (3.0948)  time: 0.7113  data: 0.0002  max mem: 9435
Epoch: [0]  [2410/4003]  eta: 0:20:10  lr: 0.000010  loss: 3.2191 (3.0953)  time: 0.7060  data: 0.0002  max mem: 9435
Epoch: [0]  [2420/4003]  eta: 0:20:02  lr: 0.000010  loss: 3.1851 (3.0952)  time: 0.7069  data: 0.0002  max mem: 9435
Epoch: [0]  [2430/4003]  eta: 0:19:54  lr: 0.000010  loss: 3.1851 (3.0953)  time: 0.7075  data: 0.0002  max mem: 9435
Epoch: [0]  [2440/4003]  eta: 0:19:46  lr: 0.000010  loss: 3.1905 (3.0955)  time: 0.7072  data: 0.0002  max mem: 9435
Epoch: [0]  [2450/4003]  eta: 0:19:38  lr: 0.000010  loss: 3.1330 (3.0959)  time: 0.7094  data: 0.0002  max mem: 9435
Epoch: [0]  [2460/4003]  eta: 0:19:30  lr: 0.000010  loss: 3.1330 (3.0963)  time: 0.7115  data: 0.0002  max mem: 9435
Epoch: [0]  [2470/4003]  eta: 0:19:22  lr: 0.000010  loss: 3.1550 (3.0957)  time: 0.7124  data: 0.0002  max mem: 9435
Epoch: [0]  [2480/4003]  eta: 0:19:14  lr: 0.000010  loss: 2.9414 (3.0950)  time: 0.7131  data: 0.0002  max mem: 9435
Epoch: [0]  [2490/4003]  eta: 0:19:07  lr: 0.000010  loss: 3.0332 (3.0955)  time: 0.7163  data: 0.0002  max mem: 9435
Epoch: [0]  [2500/4003]  eta: 0:18:59  lr: 0.000010  loss: 3.0930 (3.0953)  time: 0.7191  data: 0.0002  max mem: 9435
Epoch: [0]  [2510/4003]  eta: 0:18:51  lr: 0.000010  loss: 2.8014 (3.0947)  time: 0.7180  data: 0.0002  max mem: 9435
Epoch: [0]  [2520/4003]  eta: 0:18:43  lr: 0.000010  loss: 3.1301 (3.0950)  time: 0.7178  data: 0.0002  max mem: 9435
Epoch: [0]  [2530/4003]  eta: 0:18:35  lr: 0.000010  loss: 3.2820 (3.0954)  time: 0.7193  data: 0.0002  max mem: 9435
Epoch: [0]  [2540/4003]  eta: 0:18:28  lr: 0.000010  loss: 3.1780 (3.0950)  time: 0.7230  data: 0.0002  max mem: 9435
Epoch: [0]  [2550/4003]  eta: 0:18:20  lr: 0.000010  loss: 3.1146 (3.0954)  time: 0.7254  data: 0.0002  max mem: 9435
Epoch: [0]  [2560/4003]  eta: 0:18:12  lr: 0.000010  loss: 3.3206 (3.0965)  time: 0.7284  data: 0.0002  max mem: 9435
Epoch: [0]  [2570/4003]  eta: 0:18:04  lr: 0.000010  loss: 3.3203 (3.0969)  time: 0.7306  data: 0.0002  max mem: 9435
Epoch: [0]  [2580/4003]  eta: 0:17:57  lr: 0.000010  loss: 3.1364 (3.0966)  time: 0.7342  data: 0.0002  max mem: 9435
Epoch: [0]  [2590/4003]  eta: 0:17:49  lr: 0.000010  loss: 3.0348 (3.0961)  time: 0.7381  data: 0.0002  max mem: 9435
Epoch: [0]  [2600/4003]  eta: 0:17:41  lr: 0.000010  loss: 3.0413 (3.0960)  time: 0.7389  data: 0.0002  max mem: 9435
Epoch: [0]  [2610/4003]  eta: 0:17:34  lr: 0.000010  loss: 2.9511 (3.0948)  time: 0.7410  data: 0.0002  max mem: 9435
Epoch: [0]  [2620/4003]  eta: 0:17:26  lr: 0.000010  loss: 2.9511 (3.0948)  time: 0.7428  data: 0.0002  max mem: 9435
Epoch: [0]  [2630/4003]  eta: 0:17:19  lr: 0.000010  loss: 3.1365 (3.0947)  time: 0.7548  data: 0.0002  max mem: 9435
Epoch: [0]  [2640/4003]  eta: 0:17:11  lr: 0.000010  loss: 3.1365 (3.0952)  time: 0.7580  data: 0.0002  max mem: 9435
Epoch: [0]  [2650/4003]  eta: 0:17:03  lr: 0.000010  loss: 3.3088 (3.0952)  time: 0.7498  data: 0.0002  max mem: 9435
Epoch: [0]  [2660/4003]  eta: 0:16:56  lr: 0.000010  loss: 3.3650 (3.0955)  time: 0.7516  data: 0.0002  max mem: 9435
Epoch: [0]  [2670/4003]  eta: 0:16:48  lr: 0.000010  loss: 3.2955 (3.0956)  time: 0.7543  data: 0.0002  max mem: 9435
Epoch: [0]  [2680/4003]  eta: 0:16:41  lr: 0.000010  loss: 3.3206 (3.0966)  time: 0.7540  data: 0.0002  max mem: 9435
Epoch: [0]  [2690/4003]  eta: 0:16:33  lr: 0.000010  loss: 3.3206 (3.0966)  time: 0.7549  data: 0.0001  max mem: 9435
Epoch: [0]  [2700/4003]  eta: 0:16:26  lr: 0.000010  loss: 3.1278 (3.0965)  time: 0.7585  data: 0.0001  max mem: 9435
Epoch: [0]  [2710/4003]  eta: 0:16:18  lr: 0.000010  loss: 3.2866 (3.0976)  time: 0.7613  data: 0.0002  max mem: 9435
Epoch: [0]  [2720/4003]  eta: 0:16:10  lr: 0.000010  loss: 3.2979 (3.0976)  time: 0.7616  data: 0.0002  max mem: 9435
Epoch: [0]  [2730/4003]  eta: 0:16:03  lr: 0.000010  loss: 3.2351 (3.0981)  time: 0.7640  data: 0.0002  max mem: 9435
Epoch: [0]  [2740/4003]  eta: 0:15:55  lr: 0.000010  loss: 3.0576 (3.0969)  time: 0.7665  data: 0.0002  max mem: 9435
Epoch: [0]  [2750/4003]  eta: 0:15:48  lr: 0.000010  loss: 2.9358 (3.0969)  time: 0.7658  data: 0.0002  max mem: 9435
Epoch: [0]  [2760/4003]  eta: 0:15:40  lr: 0.000010  loss: 3.0271 (3.0959)  time: 0.7663  data: 0.0002  max mem: 9435
Epoch: [0]  [2770/4003]  eta: 0:15:33  lr: 0.000010  loss: 3.3359 (3.0970)  time: 0.7698  data: 0.0002  max mem: 9435
Epoch: [0]  [2780/4003]  eta: 0:15:25  lr: 0.000010  loss: 3.3120 (3.0968)  time: 0.7711  data: 0.0002  max mem: 9435
Epoch: [0]  [2790/4003]  eta: 0:15:18  lr: 0.000010  loss: 2.9027 (3.0961)  time: 0.7732  data: 0.0002  max mem: 9435
Epoch: [0]  [2800/4003]  eta: 0:15:10  lr: 0.000010  loss: 2.7116 (3.0954)  time: 0.7759  data: 0.0002  max mem: 9435
Epoch: [0]  [2810/4003]  eta: 0:15:03  lr: 0.000010  loss: 3.1668 (3.0954)  time: 0.7763  data: 0.0002  max mem: 9435
